train_256/celebrating/YuT4F7I_H2Y_000732_000742.mp4,-1
train_256/celebrating/GMobXrVM7Xo_000002_000012.mp4,-1
train_256/celebrating/qSvsR4E2B_A_000193_000203.mp4,-1
train_256/celebrating/Xz9bikznUwQ_000022_000032.mp4,-1
train_256/celebrating/wUyvLj1kezI_000013_000023.mp4,-1
train_256/celebrating/EGihSS4aHUE_000037_000047.mp4,-1
train_256/celebrating/BY_IiiQ7zis_000045_000055.mp4,-1
train_256/celebrating/8k3fe3Pjb4Y_000378_000388.mp4,-1
train_256/celebrating/ucQYuntHtjM_000013_000023.mp4,-1
train_256/celebrating/xRILJKhdW8E_000045_000055.mp4,-1
train_256/celebrating/yvV3CB1ZGTI_000219_000229.mp4,-1
train_256/celebrating/k9wobAsJkqA_000073_000083.mp4,-1
train_256/celebrating/QxKuk-Bui08_000360_000370.mp4,-1
train_256/celebrating/Hp65q7Bq_1w_000107_000117.mp4,-1
train_256/celebrating/HFTtf5BJIv4_000065_000075.mp4,-1
train_256/celebrating/ZgC_ryH3Gv4_000026_000036.mp4,-1
train_256/celebrating/G_Sy1uikRag_000006_000016.mp4,-1
train_256/celebrating/HWS8Jsyo4e4_000136_000146.mp4,-1
train_256/celebrating/Fn2_9zhlYI0_000173_000183.mp4,-1
train_256/celebrating/XK40XjwwFFs_000016_000026.mp4,-1
train_256/celebrating/bnHlBOiqUY8_000030_000040.mp4,-1
train_256/celebrating/5D7ju33lBY0_000042_000052.mp4,-1
train_256/celebrating/oyBLIGM1J-o_000000_000010.mp4,-1
train_256/celebrating/2EGEUdrgnzw_000301_000311.mp4,-1
train_256/celebrating/8gyRt4jORLU_000089_000099.mp4,-1
train_256/celebrating/vsI4Dlkkqvg_000007_000017.mp4,-1
train_256/celebrating/U0Cx7bISSvc_000000_000010.mp4,-1
train_256/celebrating/Uk4y2XKpRsg_000004_000014.mp4,-1
train_256/celebrating/pMqQA7W9LO8_000003_000013.mp4,-1
train_256/celebrating/NcCDM4lFwOM_000067_000077.mp4,-1
train_256/celebrating/xinnHEdqVzc_000019_000029.mp4,-1
train_256/celebrating/A6MZKu2BAog_000137_000147.mp4,-1
train_256/celebrating/XzayrTyl8Fw_000010_000020.mp4,-1
train_256/celebrating/g0yQUf8BABE_000023_000033.mp4,-1
train_256/celebrating/uYpQrQKB_uw_000000_000010.mp4,-1
train_256/celebrating/4ya9QB44Ptw_000031_000041.mp4,-1
train_256/celebrating/BnMCIC85-rA_000198_000208.mp4,-1
train_256/celebrating/8SbyDE4fvYg_000185_000195.mp4,-1
train_256/celebrating/tP_7Wusr5oA_000063_000073.mp4,-1
train_256/celebrating/ZEvoRxn_srE_000000_000010.mp4,-1
train_256/celebrating/-Bt5UPvDp8g_000007_000017.mp4,-1
train_256/celebrating/kEP1k70hYxg_000012_000022.mp4,-1
train_256/celebrating/QOwKnTUfP_s_000463_000473.mp4,-1
train_256/celebrating/bWa7r3h5flQ_000000_000010.mp4,-1
train_256/celebrating/xMWmklyYXlU_000017_000027.mp4,-1
train_256/celebrating/MoxSndQZH04_000159_000169.mp4,-1
train_256/celebrating/Lz6AD1EjIck_000026_000036.mp4,-1
train_256/celebrating/0vf_243hTB4_000089_000099.mp4,-1
train_256/celebrating/-nzj1TiUW5k_000054_000064.mp4,-1
train_256/celebrating/0NIzLI3uk-A_000142_000152.mp4,-1
train_256/celebrating/5lhhhpZyf-w_000069_000079.mp4,-1
train_256/celebrating/r86u5NPbUGk_000002_000012.mp4,-1
train_256/celebrating/G234Qhu15rQ_000028_000038.mp4,-1
train_256/celebrating/cTUJ0l9BAKQ_000003_000013.mp4,-1
train_256/celebrating/WBp1BQhNRDc_000418_000428.mp4,-1
train_256/celebrating/WqkTvr8DhxQ_000008_000018.mp4,-1
train_256/celebrating/qb25yk2BwTc_000087_000097.mp4,-1
train_256/celebrating/LhHqTaG7B3E_000147_000157.mp4,-1
train_256/celebrating/Usuxm5bQACA_000399_000409.mp4,-1
train_256/celebrating/gYtmSi20y4o_000054_000064.mp4,-1
train_256/celebrating/trdvbSGw3NI_000007_000017.mp4,-1
train_256/celebrating/Uq36icwOY7o_000020_000030.mp4,-1
train_256/celebrating/L4gMADumhd8_000150_000160.mp4,-1
train_256/celebrating/Oq5OYvfAi_g_000054_000064.mp4,-1
train_256/celebrating/I2R1NgaRLBw_000007_000017.mp4,-1
train_256/celebrating/57hRGqJ9AkE_000000_000010.mp4,-1
train_256/celebrating/eFpLzv5ovnQ_000512_000522.mp4,-1
train_256/celebrating/_TOtd_--VOw_000952_000962.mp4,-1
train_256/playing_cymbals/ej7Z1D4yru4_000001_000011.mp4,75
train_256/playing_cymbals/Mz_LC7M_x8E_000014_000024.mp4,75
train_256/playing_cymbals/mZJwFoJVEU0_000041_000051.mp4,75
train_256/playing_cymbals/RAiq1uhBJH4_000019_000029.mp4,75
train_256/playing_cymbals/OBrRHFqHNDs_000099_000109.mp4,75
train_256/playing_cymbals/X_HuKlizrHY_000048_000058.mp4,75
train_256/playing_cymbals/8e0i0cZ8lFM_000004_000014.mp4,75
train_256/playing_cymbals/VoeByJBrn5U_000099_000109.mp4,75
train_256/playing_cymbals/lZlNYuAO8Q0_000001_000011.mp4,75
train_256/playing_cymbals/t8gvW2L16uM_000013_000023.mp4,75
train_256/playing_cymbals/ex5sj8eumQw_000044_000054.mp4,75
train_256/playing_cymbals/oSyPmFdc4YQ_000131_000141.mp4,75
train_256/playing_cymbals/CbdJ7WK7nbs_000043_000053.mp4,75
train_256/playing_cymbals/t9loRCoSgkM_000007_000017.mp4,75
train_256/playing_cymbals/qerN0cyZe50_000047_000057.mp4,75
train_256/playing_cymbals/AxuNKwG3ov8_000022_000032.mp4,75
train_256/playing_cymbals/PpiinoyPX0E_000031_000041.mp4,75
train_256/playing_cymbals/7m9ienZUd-8_000072_000082.mp4,75
train_256/playing_cymbals/E3W7gT9URBE_000006_000016.mp4,75
train_256/playing_cymbals/MFSu2l6O6KQ_000001_000011.mp4,75
train_256/playing_cymbals/iOzEUd0Vzv4_000075_000085.mp4,75
train_256/playing_cymbals/7J4Sw81tDJA_000094_000104.mp4,75
train_256/playing_cymbals/41-w3PuxSec_000001_000011.mp4,75
train_256/playing_cymbals/5Ek_3XoROJs_000004_000014.mp4,75
train_256/playing_cymbals/WgOtbXCGGTQ_000012_000022.mp4,75
train_256/playing_cymbals/GuG00BD_P0c_000059_000069.mp4,75
train_256/playing_cymbals/oOs1iyq92SI_000035_000045.mp4,75
train_256/playing_cymbals/ySA9aA5SIos_000044_000054.mp4,75
train_256/playing_cymbals/DXcVhRKq144_000010_000020.mp4,75
train_256/playing_cymbals/dEw23Ew6sUk_000014_000024.mp4,75
train_256/playing_cymbals/YhuZUzp2r7Q_000017_000027.mp4,75
train_256/playing_cymbals/H31A_Ih47AA_000121_000131.mp4,75
train_256/playing_cymbals/F63DqAkTI7E_000022_000032.mp4,75
train_256/playing_cymbals/kQthcYwtt5g_000104_000114.mp4,75
train_256/playing_cymbals/LXAtZGmOphM_000083_000093.mp4,75
train_256/playing_cymbals/iy0-WktaJAc_000074_000084.mp4,75
train_256/playing_cymbals/wXkKAqyOGZQ_000239_000249.mp4,75
train_256/playing_cymbals/YrHHnJxC8TQ_000142_000152.mp4,75
train_256/playing_cymbals/aiyjr2S21WM_000010_000020.mp4,75
train_256/playing_cymbals/xLCL7GQ8js4_000118_000128.mp4,75
train_256/playing_cymbals/mAYSrybjuyM_000096_000106.mp4,75
train_256/playing_cymbals/bkDGE5Iy1Ak_000021_000031.mp4,75
train_256/playing_cymbals/4eHFvNDzDoo_000000_000010.mp4,75
train_256/playing_cymbals/Ti4lBaK74tA_000110_000120.mp4,75
train_256/playing_cymbals/_6Q26VanLew_000008_000018.mp4,75
train_256/playing_cymbals/whmZnM9DXBI_000004_000014.mp4,75
train_256/playing_cymbals/mArveA4auxU_000041_000051.mp4,75
train_256/playing_cymbals/q2qbevTw9Ds_000003_000013.mp4,75
train_256/playing_cymbals/iTleLSmcP6o_000004_000014.mp4,75
train_256/playing_cymbals/bJ-XbDjc950_000023_000033.mp4,75
train_256/playing_cymbals/YpmqEacd6ds_000039_000049.mp4,75
train_256/playing_cymbals/1-PyDZZwDVI_000002_000012.mp4,75
train_256/playing_cymbals/SZzo6Y48DLE_000019_000029.mp4,75
train_256/playing_cymbals/KW-_nE69atk_000050_000060.mp4,75
train_256/playing_cymbals/YN4_BPXpDvI_000001_000011.mp4,75
train_256/playing_cymbals/kz1Ra2t7F3M_000004_000014.mp4,75
train_256/playing_cymbals/a86u_I5XpgY_000034_000044.mp4,75
train_256/playing_cymbals/kITXqgK-gOI_000034_000044.mp4,75
train_256/playing_cymbals/UsdoUjuczY4_000017_000027.mp4,75
train_256/playing_cymbals/OT4GsBIBO-A_000035_000045.mp4,75
train_256/playing_cymbals/J9konm-8AWA_000080_000090.mp4,75
train_256/playing_cymbals/RmCG4uuvmY4_000120_000130.mp4,75
train_256/playing_cymbals/cZ4yQ8yk9UY_000017_000027.mp4,75
train_256/playing_cymbals/QXrqEDoYaLs_000004_000014.mp4,75
train_256/playing_cymbals/xyt2HZWVwlU_000121_000131.mp4,75
train_256/playing_cymbals/wB0gtV-RODY_000112_000122.mp4,75
train_256/playing_cymbals/RV3r2RNifGU_000160_000170.mp4,75
train_256/playing_cymbals/ID_ACuocqAU_000122_000132.mp4,75
train_256/playing_cymbals/uYaqkql_wmM_000022_000032.mp4,75
train_256/playing_cymbals/snwNvjUY2bo_000136_000146.mp4,75
train_256/playing_cymbals/SyFD-TnJkjY_000024_000034.mp4,75
train_256/playing_cymbals/edkIB5UyE20_000002_000012.mp4,75
train_256/playing_cymbals/bvk7PcNsdho_000100_000110.mp4,75
train_256/playing_cymbals/Fyqejusf4Qs_000085_000095.mp4,75
train_256/playing_cymbals/3uyVcoxbPsg_000099_000109.mp4,75
train_256/playing_cymbals/LU1G63nKUb0_000001_000011.mp4,75
train_256/playing_cymbals/eSyGG1rYXVQ_000012_000022.mp4,75
train_256/playing_cymbals/_P4pQyJ1Np0_000025_000035.mp4,75
train_256/playing_cymbals/PMYLRMB6btE_000008_000018.mp4,75
train_256/playing_cymbals/XvOxp4EF-t0_000212_000222.mp4,75
train_256/playing_cymbals/OSsr13Ohfk4_000000_000010.mp4,75
train_256/playing_cymbals/zBSWvu1ywX8_000006_000016.mp4,75
train_256/playing_cymbals/i7j2Y4lNlaI_000163_000173.mp4,75
train_256/playing_cymbals/Mw0-Fe3VzeQ_000176_000186.mp4,75
train_256/playing_cymbals/bE0p_FfOxYk_000020_000030.mp4,75
train_256/playing_cymbals/5csE2JtDLZk_000009_000019.mp4,75
train_256/playing_cymbals/qZg6w4IBduA_000058_000068.mp4,75
train_256/playing_cymbals/RtUaR9OSBcQ_000003_000013.mp4,75
train_256/playing_cymbals/sMKKvwhjn4U_000182_000192.mp4,75
train_256/playing_cymbals/Xdpb-RzdDc0_000004_000014.mp4,75
train_256/playing_cymbals/qqYNgknmAI8_000065_000075.mp4,75
train_256/playing_cymbals/uV5E4WT1_lI_000044_000054.mp4,75
train_256/playing_cymbals/TvkOJu-xyJw_000029_000039.mp4,75
train_256/playing_cymbals/CvmlTbj5k5A_000271_000281.mp4,75
train_256/playing_cymbals/TdBcv8_bnpE_000023_000033.mp4,75
train_256/playing_cymbals/AvKg9dpPPtI_000045_000055.mp4,75
train_256/playing_cymbals/6AANRjLyhjw_000098_000108.mp4,-1
train_256/playing_cymbals/QcdXnanZknM_000046_000056.mp4,-1
train_256/playing_cymbals/1P9g0Dx5Z2g_000014_000024.mp4,-1
train_256/playing_cymbals/PlcOXZmGG9U_000154_000164.mp4,-1
train_256/playing_cymbals/6Y_BmDcxwFQ_000087_000097.mp4,-1
train_256/playing_cymbals/tuYhv7-RvPo_000017_000027.mp4,-1
train_256/playing_cymbals/qF6xAZ1CM80_000118_000128.mp4,-1
train_256/playing_cymbals/goLFRRSmb70_000158_000168.mp4,-1
train_256/playing_cymbals/7WVuz02THD8_000026_000036.mp4,-1
train_256/playing_cymbals/qxCwWl1rvGk_000025_000035.mp4,-1
train_256/playing_cymbals/RmnuCrK9u9Q_000015_000025.mp4,-1
train_256/playing_cymbals/1XD78cBg8Bc_000016_000026.mp4,-1
train_256/playing_cymbals/qu1XZLry27Y_000165_000175.mp4,-1
train_256/playing_cymbals/xfGsHjOZZqs_000122_000132.mp4,-1
train_256/playing_cymbals/NPL2hwzTb7o_000060_000070.mp4,-1
train_256/playing_cymbals/qd5seCDhj_o_000081_000091.mp4,-1
train_256/playing_cymbals/PTbgmnNWlXg_000150_000160.mp4,-1
train_256/playing_cymbals/yjm8cbxxZ48_000400_000410.mp4,-1
train_256/playing_cymbals/lIVARlvaA7o_000011_000021.mp4,-1
train_256/playing_cymbals/1pioUMbKZA4_000070_000080.mp4,-1
train_256/playing_cymbals/IVyoVxuuBZg_000125_000135.mp4,-1
train_256/playing_cymbals/VpPVJcx25DU_000036_000046.mp4,-1
train_256/playing_cymbals/CiD2d5t9Gvo_000077_000087.mp4,-1
train_256/playing_cymbals/lmMLQfGY0S8_000077_000087.mp4,-1
train_256/playing_cymbals/FqkfvddkYDY_000041_000051.mp4,-1
train_256/playing_cymbals/VNig8hWfq3k_000043_000053.mp4,-1
train_256/playing_cymbals/dTxML_Tr6lc_000044_000054.mp4,-1
train_256/playing_cymbals/ZN5iLM0lhA8_000064_000074.mp4,-1
train_256/playing_cymbals/ApPuMR2DDls_000167_000177.mp4,-1
train_256/playing_cymbals/69txj6azx1Q_000086_000096.mp4,-1
train_256/playing_cymbals/50PbtgQN9y0_000184_000194.mp4,-1
train_256/playing_cymbals/qmOnxW3iZUY_000000_000010.mp4,-1
train_256/playing_cymbals/hdZA6Fs0IWI_000165_000175.mp4,-1
train_256/playing_cymbals/Ol8_QbXQEuM_000179_000189.mp4,-1
train_256/playing_cymbals/_ARNJnkTXj8_000035_000045.mp4,-1
train_256/playing_cymbals/Lxm7xQbLy6c_000019_000029.mp4,-1
train_256/playing_cymbals/cUUo70x5IYU_000053_000063.mp4,-1
train_256/playing_cymbals/1t4Y0jNJwDQ_000012_000022.mp4,-1
train_256/playing_cymbals/A-ZzvGPcdOI_000003_000013.mp4,-1
train_256/playing_cymbals/69AKLxJ5DFM_000004_000014.mp4,-1
train_256/playing_cymbals/cKmuDCdFKHI_000107_000117.mp4,-1
train_256/playing_cymbals/aXdXsA1zifw_000124_000134.mp4,-1
train_256/playing_cymbals/OVQKzuTNVZs_000042_000052.mp4,-1
train_256/playing_cymbals/-o-gheQ7Mr8_000022_000032.mp4,-1
train_256/playing_cymbals/_8LUlTes_X4_000038_000048.mp4,-1
train_256/playing_cymbals/CrJ0fR26UmE_000010_000020.mp4,-1
train_256/playing_cymbals/oZLg6UbcnhQ_000074_000084.mp4,-1
train_256/playing_cymbals/Q-vU8u29bi4_000053_000063.mp4,-1
train_256/playing_cymbals/xIzDtTUWqoQ_000015_000025.mp4,-1
train_256/playing_cymbals/slqIfHyrljE_000349_000359.mp4,-1
train_256/playing_cymbals/ojnYrs2T8Cc_000013_000023.mp4,-1
train_256/playing_cymbals/UQYe3Rj7k-c_000254_000264.mp4,-1
train_256/playing_cymbals/y6FVRKiJ1NE_000035_000045.mp4,-1
train_256/playing_cymbals/nH8ezl7xXSg_000016_000026.mp4,-1
train_256/playing_cymbals/-UklpApNST8_000115_000125.mp4,-1
train_256/playing_cymbals/2VANPdzRU4g_000016_000026.mp4,-1
train_256/playing_cymbals/TUbw13ut2yc_000194_000204.mp4,-1
train_256/playing_cymbals/ljpJH376Jq4_000007_000017.mp4,-1
train_256/playing_cymbals/O7BqEMAjEa0_000014_000024.mp4,-1
train_256/playing_cymbals/qdVIeoqIPPI_000085_000095.mp4,-1
train_256/playing_cymbals/OQwQHfpo-ZE_000000_000010.mp4,-1
train_256/playing_cymbals/u5ZqWcFvVyQ_000003_000013.mp4,-1
train_256/playing_cymbals/mji7wnu3_f8_000038_000048.mp4,-1
train_256/playing_cymbals/gAQq1kQwYn0_000766_000776.mp4,-1
train_256/playing_cymbals/eFBeWSWVxxQ_000231_000241.mp4,-1
train_256/playing_cymbals/eV7LPMiibMc_000001_000011.mp4,-1
train_256/playing_cymbals/J-CkLaGLr5Q_000000_000010.mp4,-1
train_256/playing_cymbals/AwaCfGoa7ZY_000005_000015.mp4,-1
train_256/playing_cymbals/53Pi5_oeSsU_000146_000156.mp4,-1
train_256/playing_cymbals/6_2t09PfqVE_000021_000031.mp4,-1
train_256/playing_cymbals/3dmnaFCAod4_000048_000058.mp4,-1
train_256/playing_cymbals/605AELvUwOg_000076_000086.mp4,-1
train_256/playing_cymbals/jPghgw460XU_000008_000018.mp4,-1
train_256/playing_cymbals/sqNDTOU1y5Y_000000_000010.mp4,-1
train_256/playing_cymbals/jxAk6TWN2FY_000015_000025.mp4,-1
train_256/playing_cymbals/FVxTujvIVng_000103_000113.mp4,-1
train_256/playing_cymbals/XLy-iLm3fj4_000005_000015.mp4,-1
train_256/playing_cymbals/gcIamaeA5c4_000047_000057.mp4,-1
train_256/playing_cymbals/efFHP6pO7DE_000091_000101.mp4,-1
train_256/playing_cymbals/Q29diOhRGEQ_000132_000142.mp4,-1
train_256/playing_cymbals/IBH72x8tSQs_000052_000062.mp4,-1
train_256/playing_cymbals/qqjneHFX49U_000013_000023.mp4,-1
train_256/playing_cymbals/CLRjYYk9muw_000028_000038.mp4,-1
train_256/playing_cymbals/05dnFrtUqDg_000087_000097.mp4,-1
train_256/playing_cymbals/FB1zUMq29b0_000008_000018.mp4,-1
train_256/playing_cymbals/UVHfTfK--kA_000160_000170.mp4,-1
train_256/playing_cymbals/S5Evd9cIMA8_000058_000068.mp4,-1
train_256/playing_cymbals/56CZPyOiq6Q_000024_000034.mp4,-1
train_256/playing_cymbals/tvK63vMLzNo_000073_000083.mp4,-1
train_256/playing_cymbals/8J-RB0Lwhhg_000069_000079.mp4,-1
train_256/playing_cymbals/dYgpo_TLykM_000030_000040.mp4,-1
train_256/playing_cymbals/Z1GsqQmAMlk_000011_000021.mp4,-1
train_256/playing_cymbals/WpwDqAPE4Bs_000003_000013.mp4,-1
train_256/playing_cymbals/9_L8WrOgjmg_000259_000269.mp4,-1
train_256/playing_cymbals/NygSDUGY_Is_000005_000015.mp4,-1
train_256/playing_cymbals/psAu4_umpxI_000020_000030.mp4,-1
train_256/playing_cymbals/8RdBZ6XOz3Y_000042_000052.mp4,-1
train_256/playing_cymbals/fipmqNbQn3s_000000_000010.mp4,-1
train_256/playing_cymbals/RtkZtJeqRUQ_000047_000057.mp4,-1
train_256/playing_cymbals/bnPscuoQtjM_000072_000082.mp4,-1
train_256/playing_cymbals/tJfhLrDc2wU_000156_000166.mp4,-1
train_256/playing_cymbals/VQdmv6hWXuY_000002_000012.mp4,-1
train_256/playing_cymbals/awToNQJmKJA_000000_000010.mp4,-1
train_256/playing_cymbals/WjOIxWvJHZc_000064_000074.mp4,-1
train_256/playing_cymbals/DSYmRz9SPA4_000080_000090.mp4,-1
train_256/playing_cymbals/z2B1wxft7SA_000008_000018.mp4,-1
train_256/playing_cymbals/q3Ixtyw18OQ_000155_000165.mp4,-1
train_256/playing_cymbals/M04GcUysakI_000001_000011.mp4,-1
train_256/playing_cymbals/UBnmqMlXRSg_000068_000078.mp4,-1
train_256/playing_cymbals/_3QNaRTbXOg_000051_000061.mp4,-1
train_256/playing_cymbals/0MGIPHNTMrk_000163_000173.mp4,-1
train_256/playing_cymbals/GUmqLi0VrZA_000069_000079.mp4,-1
train_256/playing_cymbals/szXbmGDL-Rk_000062_000072.mp4,-1
train_256/playing_cymbals/jzQ8H6NmRkk_000082_000092.mp4,-1
train_256/playing_cymbals/wJl-2aCckFw_000003_000013.mp4,-1
train_256/playing_cymbals/1FJFLrVCCds_000032_000042.mp4,-1
train_256/playing_cymbals/kmSQbSKmxY8_000088_000098.mp4,-1
train_256/playing_cymbals/O3F7GI-lq7E_000029_000039.mp4,-1
train_256/playing_cymbals/WqEulv8ne80_000147_000157.mp4,-1
train_256/playing_cymbals/EPztDADcdMY_000159_000169.mp4,-1
train_256/playing_cymbals/OT_oQ6HlifY_000018_000028.mp4,-1
train_256/playing_cymbals/B2ezhwQJkg4_000000_000010.mp4,-1
train_256/playing_cymbals/DRzX3JRKNlk_000000_000010.mp4,-1
train_256/playing_cymbals/DsRX2klXhd4_000013_000023.mp4,-1
train_256/playing_cymbals/vNWefw-9fDg_000073_000083.mp4,-1
train_256/playing_cymbals/26PffijvV-o_000407_000417.mp4,-1
train_256/playing_cymbals/84kWlEg3KgQ_000057_000067.mp4,-1
train_256/playing_cymbals/heJrWp4Cfxg_000034_000044.mp4,-1
train_256/playing_cymbals/ys_cd5SZlFA_000008_000018.mp4,-1
train_256/playing_cymbals/KYlWbXEub5w_000000_000010.mp4,-1
train_256/playing_cymbals/myL8_DsUe9Y_000746_000756.mp4,-1
train_256/playing_cymbals/9OSWgRkGWmI_000001_000011.mp4,-1
train_256/playing_cymbals/BEQzXWsa2s0_000011_000021.mp4,-1
train_256/playing_cymbals/807zwEpi1E0_000000_000010.mp4,-1
train_256/playing_cymbals/7JUeyKyRVoc_000001_000011.mp4,-1
train_256/playing_cymbals/fF_LC53rAKk_000009_000019.mp4,-1
train_256/playing_cymbals/uLLaeZRIPAY_000215_000225.mp4,-1
train_256/playing_cymbals/pdiA72eARkc_000013_000023.mp4,-1
train_256/playing_cymbals/Yb0-pBJ_5lc_000000_000010.mp4,-1
train_256/playing_cymbals/q2K2f0m93eo_000171_000181.mp4,-1
train_256/playing_cymbals/mKXUZWO51kM_000025_000035.mp4,-1
train_256/playing_cymbals/xu1PCQzoNzY_000083_000093.mp4,-1
train_256/playing_cymbals/hSebc1c16DY_000126_000136.mp4,-1
train_256/playing_cymbals/IJwBHnZBsAc_000001_000011.mp4,-1
train_256/playing_cymbals/_vVBLgx_mJM_000107_000117.mp4,-1
train_256/playing_cymbals/DuoI77dADuk_000050_000060.mp4,-1
train_256/playing_cymbals/Ghco7fg7WS0_000009_000019.mp4,-1
train_256/playing_cymbals/X_cPJ-hxx7o_000119_000129.mp4,-1
train_256/playing_cymbals/hqzN29tfeHU_000011_000021.mp4,-1
train_256/playing_cymbals/WilO-8mO27k_000097_000107.mp4,-1
train_256/playing_cymbals/GEj8CnoF2cA_000048_000058.mp4,-1
train_256/playing_cymbals/MEFIyf5Kti8_000043_000053.mp4,-1
train_256/playing_cymbals/8R5zm2ey3bU_000045_000055.mp4,-1
train_256/playing_cymbals/XgdJ4Yz4Bm0_000036_000046.mp4,-1
train_256/playing_cymbals/OhqyqPcQs4c_000001_000011.mp4,-1
train_256/playing_cymbals/zEoHwfWUZzE_000093_000103.mp4,-1
train_256/playing_cymbals/HTni6_x-OQc_000032_000042.mp4,-1
train_256/playing_cymbals/d1X9MEI5GbA_000002_000012.mp4,-1
train_256/playing_cymbals/8JY-yuRGPIE_000001_000011.mp4,-1
train_256/playing_cymbals/2S-uxAf2yPg_000010_000020.mp4,-1
train_256/playing_cymbals/ES5XLCqUfLA_000073_000083.mp4,-1
train_256/playing_cymbals/Yegx_Jy8g9A_000048_000058.mp4,-1
train_256/playing_cymbals/ljqN694GSU8_000029_000039.mp4,-1
train_256/playing_cymbals/RCLVKxWs5SU_000034_000044.mp4,-1
train_256/playing_cymbals/1zlW6VkQuOo_000080_000090.mp4,-1
train_256/playing_cymbals/mx-5iIzhl7U_000125_000135.mp4,-1
train_256/playing_cymbals/JQr7S0dMLoI_000065_000075.mp4,-1
train_256/playing_cymbals/gL_p4VhFn8U_000144_000154.mp4,-1
train_256/playing_cymbals/QS14O8M4Gu0_000001_000011.mp4,-1
train_256/playing_cymbals/XElPTP8r-yY_000006_000016.mp4,-1
train_256/playing_cymbals/VWJWRfgyPmE_000053_000063.mp4,-1
train_256/playing_cymbals/vSd120Xrf1k_000058_000068.mp4,-1
train_256/playing_cymbals/62ZqVpSvQa0_000054_000064.mp4,-1
train_256/playing_cymbals/sYD5YwIPOfk_000084_000094.mp4,-1
train_256/playing_cymbals/cwUcpCzMt8M_000100_000110.mp4,-1
train_256/playing_cymbals/VwmBbW2ScTQ_000047_000057.mp4,-1
train_256/playing_cymbals/O3y26NYoogA_000024_000034.mp4,-1
train_256/playing_cymbals/q1VZf-N6qB8_000115_000125.mp4,-1
train_256/playing_cymbals/I7IiBr7thMw_000037_000047.mp4,-1
train_256/playing_cymbals/YKuvtx-QXlQ_000098_000108.mp4,-1
train_256/playing_cymbals/_rLxlXhbbLA_000046_000056.mp4,-1
train_256/playing_cymbals/qJ0YP9CHnY8_000002_000012.mp4,-1
train_256/playing_cymbals/hr2x8JhLGH0_000022_000032.mp4,-1
train_256/playing_cymbals/dj8Tq41eG0I_000038_000048.mp4,-1
train_256/playing_cymbals/xe5qow8fcqU_000026_000036.mp4,-1
train_256/playing_cymbals/5H_Ib1IZ7cU_000000_000010.mp4,-1
train_256/playing_cymbals/MzOjAyt3qXk_000008_000018.mp4,-1
train_256/playing_cymbals/b8Rk2r0Nc1A_000068_000078.mp4,-1
train_256/playing_cymbals/mZuuOdfg9zg_000052_000062.mp4,-1
train_256/playing_cymbals/9FRBU2FHGaE_000003_000013.mp4,-1
train_256/playing_cymbals/MlR5tjPjNuo_000042_000052.mp4,-1
train_256/playing_cymbals/aFd1OcJkOLc_000032_000042.mp4,-1
train_256/playing_cymbals/A2q5Gip3Hro_000017_000027.mp4,-1
train_256/playing_cymbals/3ZruSi3Nq5U_000042_000052.mp4,-1
train_256/playing_cymbals/cXkXe1I9xlE_000001_000011.mp4,-1
train_256/playing_cymbals/7LSMu5i66OA_000040_000050.mp4,-1
train_256/playing_cymbals/6yvuo7Hh5K8_000088_000098.mp4,-1
train_256/playing_cymbals/gUjSiKEYH_M_000078_000088.mp4,-1
train_256/playing_cymbals/WBiwzdxQI0c_000200_000210.mp4,-1
train_256/playing_cymbals/pWftbbKd5SU_000001_000011.mp4,-1
train_256/playing_cymbals/fCb33qi5Pik_000001_000011.mp4,-1
train_256/playing_cymbals/szH8ONVtHhc_000001_000011.mp4,-1
train_256/playing_cymbals/2XcdgLvMmo4_000119_000129.mp4,-1
train_256/playing_cymbals/QVlR7Z6q-jo_000164_000174.mp4,-1
train_256/playing_cymbals/t33-1EewfD8_000038_000048.mp4,-1
train_256/playing_cymbals/vkjWfREnpEI_000007_000017.mp4,-1
train_256/playing_cymbals/FBBzLB_s_Bs_000082_000092.mp4,-1
train_256/playing_cymbals/k0RHDvMsM60_000118_000128.mp4,-1
train_256/playing_cymbals/1Xk7WmPaBLg_000051_000061.mp4,-1
train_256/playing_cymbals/S64pWX89BHA_000042_000052.mp4,-1
train_256/playing_cymbals/Sm9Q1xNH3HM_000034_000044.mp4,-1
train_256/playing_cymbals/LpFskJUqWYs_000095_000105.mp4,-1
train_256/playing_cymbals/Ay6eq4x-esU_000008_000018.mp4,-1
train_256/playing_cymbals/-Und_tFkqWs_000001_000011.mp4,-1
train_256/playing_cymbals/esrKlkI1JyY_000026_000036.mp4,-1
train_256/playing_cymbals/dSjpKxkz5uU_000018_000028.mp4,-1
train_256/playing_cymbals/RWE2QHp66Gc_000048_000058.mp4,-1
train_256/playing_cymbals/I5zKbCkgt_g_000004_000014.mp4,-1
train_256/playing_cymbals/hKMQYGPdHnU_000049_000059.mp4,-1
train_256/playing_cymbals/lWosE3EfeD8_000000_000010.mp4,-1
train_256/playing_cymbals/MNso0SogjHc_000025_000035.mp4,-1
train_256/playing_cymbals/_WMmRce_xfY_000003_000013.mp4,-1
train_256/playing_cymbals/hHuetJxWJsk_000082_000092.mp4,-1
train_256/playing_cymbals/4-twdiVD2_4_000115_000125.mp4,-1
train_256/playing_cymbals/SK28iVnPkJ0_000854_000864.mp4,-1
